values in mg/l, disk IDs are column headers
timestep in minutes:,5
cal factors file:,C:/Users/rodk069/Desktop/Kaizad data/KFP_07_07_2022/060722_EC_calfactors.txt
raw data file:,C:/Users/rodk069/Desktop/Kaizad data/KFP_07_07_2022/kfp070722_IN_for_python.csv
4126, 4033, 4009, 4002, 4128, 4001, 4113, 4101, 4094, 4027, 4104, 4049, 4017, 4047, 4143, 4085, 4147, 4053, 4039, 4122, 4080, 4098, 4138
7.706430186385146,2.364028495342562,-0.7683348927253064,1.4293702907227759,0.8847070336542615,4.975651960614028,3.113067343746537,2.666278214930077,8.11869857765719,5.298016643608636,0.24179456965605411,7.4925695633340474,7.90959469440965,2.3231317236701052,8.186972333684503,6.700464909015529,2.3396183396916768,8.315572709873011,6.9823335716751895,8.046904291474066,9.218122807898348,0.6751200977056468,3.582571681745873
7.64340795076028,2.3030016646780624,-0.731246415144181,1.3956401391971338,0.7915621208088567,4.847136420431013,2.768571099104547,2.572072128060692,8.151677622370341,5.225413119882306,0.2245369969441893,7.5254767956450515,7.928847335107631,2.260893869403416,8.332434237578113,6.679282599025528,2.352010459635491,8.23493015754817,7.112839699701966,8.040469649604205,9.139908230437777,0.7833181935200976,3.459227761669083
7.660224925701577,2.2685312084087044,-0.8330157258200381,1.368552041970765,0.7431112912134396,4.823431791969177,2.9613267381439714,2.5250045099972462,7.901712831661238,5.185588744257606,0.1986898909413947,7.535491109729766,7.912458745149596,2.189825118852476,8.538194717461824,6.6344269273181435,2.260157641536697,8.284167976545747,6.889931829850475,8.07425324959273,9.350379016760183,0.7033255951995779,3.5025602666376625
7.651304757579765,2.2133821589872187,-0.7367256368944181,1.3511912307296847,0.6591645287318381,4.791774098415055,2.9819215761047775,2.441074118738233,8.10863439003034,5.128710907392308,0.20435769960492586,7.544404969696427,7.9136865554861675,2.161400339016635,8.719876439840165,6.591037329945792,2.257204202138263,8.354662386567888,6.917575920500195,7.963213237200078,9.089150358992784,0.8190453551301904,3.5939385920308116
7.70765569921795,2.1615123613906384,-0.7728997533311494,1.3236757199911913,0.6069324512630486,4.713278455034095,2.7032348113815323,2.385096588701481,8.13079502587243,5.03783653602191,0.16356046743820446,7.542732741817468,7.892027001211596,2.088874125033399,9.026006209944798,6.59120431887007,2.1845251934180827,8.284891114181903,7.099225244036088,7.98410951357575,9.004936837371877,0.661599893057936,3.5680889751159683
7.6622538580066974,2.0897303307329,-0.7767868899290765,1.3117314641611018,0.5480502937072491,4.752310390687631,2.8027563198405767,2.4012020899152904,7.969700685310263,5.010447470991569,0.17317912071118077,7.555563539961476,7.915733386284278,2.0268688632788514,9.173204661847581,6.5587199901192,2.1591398713704635,8.31436222671436,6.9145191080408335,7.933174166635046,9.268460017005223,0.7946103455730334,3.4558984561441894
7.70438815049537,2.068861004655817,-0.7518946137930499,1.2996652683042509,0.48066653962023537,4.6830678548990585,2.6473539602546072,2.288946615475894,8.199744444966608,4.966872436659951,0.14809743973461525,7.551097943359096,7.882444737231397,1.980248029055777,9.323798367911468,6.529535693068378,2.0857558032663874,8.330600097757154,7.111457100164098,7.962773899937414,9.158631717725541,0.7191560482287851,3.4758238730408406
7.745960693666869,1.9853349646684852,-0.819430197554238,1.2447814174953056,0.42371955620210056,4.6231800993511625,2.7932463268693057,2.2539788197417683,7.952203050715787,4.92725423885438,0.11638894340240633,7.548680286137494,7.846881697802758,1.8943831418302608,9.573806743295272,6.478440156576095,2.0904933491015405,8.329629616199743,6.923311755321238,7.94828925837793,9.076250762546863,0.8408768644109376,3.549000120808995
7.70969870629178,1.9373151454335678,-0.7369760867690309,1.1855618332855953,0.3592424267609747,4.602143856522636,2.703327115034041,2.1200597126547027,7.976054683389059,4.895759252941852,0.11687763801819734,7.552772203051639,7.83715898979902,1.8608228548143728,9.273846456085765,6.4137362237294,1.9944239827971437,8.24067665211199,6.885368860495336,7.966509033911084,9.2301924475333,0.7379086781028413,3.5031798397596954
7.724016776561697,1.9074337227225202,-0.8331890596136802,1.1636176754964291,0.29527735481556683,4.607872331190683,2.402408068648198,2.1668941503762555,8.099254393602266,4.833295179417083,0.08914704251230655,7.550167974811735,7.855197305023855,1.8384486497195256,8.964773509438597,6.411622783147439,1.9947873728280558,8.306861896965708,7.049180403107067,7.933174166635046,9.123397843229633,0.8244770318849107,3.4456633694255636
7.73733885602883,1.8546860033540598,-0.7435520292070661,1.1283097730591853,0.2386997571865094,4.452486808510488,2.6142675283015104,2.0751774724688974,7.928652330254442,4.780341377308632,0.08744056016341396,7.5453341606362,7.862303876937519,1.81414605225382,8.743021212119839,6.3408087111135,1.9116242528872291,8.420954164424403,6.902307825621271,7.934487390535067,9.051594161144457,0.6930909049923316,3.4860406249783553
7.7648843854463365,1.821548811885694,-0.8089301387902336,1.1139386812590741,0.17233052015337832,4.437690948942864,2.616532512192985,2.037683125462252,7.967073175155879,4.735261422112678,0.0651749984604943,7.569537198856738,7.792166865338353,1.740035358424055,8.883309663521075,6.295775748323561,1.9059638736280904,8.336911503016253,7.019744380830655,7.948727802569826,9.170325731099814,0.8833703938678875,3.511862912824696
7.759942763042262,1.7726674291830276,-0.7554884723900831,1.0937156661026284,0.1056191790989278,4.3952749946092,2.381083693815203,1.9626184529256205,8.07274695493631,4.687073547420624,0.05226354007909541,7.545891735368645,7.792569085686546,1.74387080114794,8.831303805426797,6.239639209527023,1.8261548675936856,8.335454520803212,6.851637943105534,7.926173942066674,9.146143745200671,0.7321990021230805,3.429963122581944
7.7027549585761825,1.7188670942526327,-0.7583321043181777,1.0872042920478797,0.04090875113420708,4.317404856894527,2.4681225548702765,1.9224181677035874,7.85073464866697,4.648282796267253,0.04178881056141424,7.558914636846037,7.795184088188904,1.6984752697328076,8.992472284925714,6.205210835762451,1.8001854351570308,8.392257149223886,6.8830887143244714,7.942152158681575,9.221412444349347,0.9286152853571574,3.448372929237569
7.750892305040497,1.6521450194303446,-0.783242725450531,1.0478912842050425,-0.0058269496920477434,4.333772604589448,2.2879833720523663,1.9154141470073132,8.013642058443832,4.588414132074249,0.022699242903250108,7.582978585494543,7.849314503739522,1.6343216612954445,8.927112488842383,6.176293054710123,1.7431202173140934,8.309038584630638,6.925416305104275,7.968706984193732,9.069005385119684,0.785805399458694,3.527677535242308
7.711129172595784,1.6177839697302367,-0.749294446807376,1.0112619149586746,-0.0779421762696435,4.277795596997091,2.389359922113684,1.8070884348633565,8.083426741095256,4.534858971156384,0.022072874632239486,7.570096734396106,7.747665327014423,1.5886074073898544,8.853127679240753,6.139546316070493,1.7150044475072848,8.304685885815982,6.910700339498677,7.971785126456667,9.003608442485252,0.9388952874515766,3.566023822462802
7.710924802042862,1.5446827130301837,-0.8293734204865183,0.9626053368626011,-0.15203182024995204,4.214799495061818,2.3120135578278167,1.7469710113467052,7.858270773408625,4.521371784399264,-0.0011726883303868573,7.58223115496439,7.791362494805857,1.4848672260049245,8.93325230195327,6.113248204505015,1.6833007715857666,8.396174638787695,7.065031219207526,7.945877694250325,9.25494593839776,0.7950743244255817,3.4488975516048406
7.741853711187462,1.506811393001285,-0.739979894070263,0.9355230559721044,-0.2006538409465904,4.2239848925377625,2.070783389690914,1.6872314672039495,8.123400231460566,4.457286937592846,-0.0026295677066117094,7.569910217508653,7.77970962520178,1.4674424128287813,9.284170425303708,6.106418870845521,1.617156134633199,8.411866408207091,6.853905801196566,7.998659004694232,9.081353953550382,0.8767888206796991,3.488951406624934
7.732621942122566,1.4722577637164582,-0.8117593104421743,0.9071632824953351,-0.2648178128730133,4.082506260780523,2.295838399598043,1.6387453382964379,7.946962510837531,4.410307069809712,-0.018934410725146237,7.570096734396106,7.798806493428817,1.3805473015908865,9.163548898295122,6.048505853269743,1.5860236684488065,8.370749830450302,6.9769258015942786,7.932955316926165,8.994316914671266,0.8359495845061746,3.591500408209895
7.7188997578921805,1.4259417608749005,-0.7522506293918613,0.884254919021349,-0.33092740058998205,4.142748168567863,2.2791311331794746,1.6376849465585814,7.866893780331342,4.369811899389566,-0.015978309426677877,7.598131475085151,7.721340429256673,1.3704367823214365,8.944071586895987,6.038980882564884,1.5212743973438976,8.370261790908902,6.904976862957596,7.989176800331342,9.142347542673656,0.9018106893047922,3.7258229323276812
7.730777072340096,1.389838570649888,-0.7557729543969072,0.87002271150753,-0.37818661511919577,4.10959645277134,1.9799195201945132,1.5582584011604412,8.106176489333349,4.342868044235252,-0.03479037727810354,7.614256153147358,7.746666336824978,1.3544690110573416,8.770082765613473,6.020432403157522,1.5426676139196882,8.40646842226497,6.906502575062256,7.906082349513841,9.089688368678416,0.8669078230992779,3.513725771791431
7.748837038213338,1.3311486161509114,-0.7775990297840726,0.8589846338274126,-0.4439337130982884,4.023239119048732,2.138668786694792,1.5376944933324825,7.91321422333268,4.305651166032825,-0.009684193924117197,7.615945793082663,7.728310718249226,1.319180722367202,8.993463567778681,6.05235056279291,1.4425699439869675,8.331328047066867,7.064051543101722,7.947850738184951,9.12285718880402,0.9232156137657974,3.7057807493527255
7.7630308623369135,1.3032990509536606,-0.750149539529436,0.8316904735712246,-0.49690454874897155,3.985965385462696,2.0236849161473836,1.4357172728689365,7.883740299630712,4.235980344244236,-0.038455347510862714,7.591954064750976,7.778103873445523,1.2645964348114342,8.8652819644597,5.969964832770541,1.4539838076850484,8.344930316929911,6.844650946085945,7.895619791756384,9.097763576293097,0.9920463772165578,3.6381439776394426
7.756033153783995,1.2378295271773863,-0.8270122535866258,0.7956611184488254,-0.539515872580748,3.9946102253211544,2.041777076429115,1.4219793968393644,8.071635430938562,4.198145415223722,-0.017549202471673016,7.610690489213043,7.705633402180092,1.233216291703874,9.227573424608384,6.020585476957064,1.3777751887716718,8.442122358478166,6.99974945036681,7.968487162067452,8.896860610313421,0.892817544668173,3.7704902367429605
7.748837038213338,1.2208067504895277,-0.7347213028715924,0.7538058259032847,-0.6155352660394064,3.889703168671236,2.014944481393079,1.33849468511125,7.860209992052729,4.168004526617288,-0.04056010184756908,7.635312189730735,7.717360574457256,1.1738754030585863,8.923676566416907,5.98593114239834,1.399596962402001,8.452236535173913,6.835222390109066,7.9307671488357325,9.185857679591539,0.9730547834454594,3.5984572351552933
7.829033261428424,1.1404597625808468,-0.8369998919392194,0.7232182172628246,-0.6655506667458991,3.8516127634222572,1.775872171117678,1.2944267514034808,7.899111446561352,4.107792574989056,-0.019149813984840256,7.621392994704909,7.729506333923159,1.1227614509384432,9.270752186668465,6.019207944209853,1.331495687185007,8.392746716301215,6.999943249982213,7.976624593774879,9.055340533345838,0.8784479841041102,3.740446001997345
7.811592170012818,1.0974054214886553,-0.7439804062822747,0.7039968288085361,-0.7209851266216722,3.8203227964104336,1.9465009879464004,1.1915892843492049,8.002410138535826,4.068549014397338,-0.03900459696665637,7.625528214088058,7.732496281696292,1.092290722869571,9.068213902284407,6.003616549625836,1.3240482778971578,8.392991512599654,6.832773471554734,7.976624593774879,8.886930407857383,1.1183346377295513,3.797425227975347
7.891473286405592,1.0664063476620382,-0.7737836279566913,0.6677293521172464,-0.7847345191930412,3.7869834864991896,1.941034078866852,1.1953460034099894,7.8539633881033035,4.056745289439852,-0.019642089937622405,7.635312189730735,7.683426557655925,1.0751875969258402,9.239883418932225,6.063127988626903,1.2707783639238213,8.455199520158649,6.891643864257356,7.9132833117984065,9.055608209804038,0.872288954072299,3.8360293058912456
7.825292187983618,1.0156693324021815,-0.7552039639666592,0.659764686524539,-0.8545804504393915,3.7794640304740756,1.6637821258265066,1.1508041449902993,7.877039870025613,4.038595731232783,-0.04604183888380411,7.633241350563967,7.693133217700364,1.063160019609288,9.111685626948574,6.025179389612076,1.2619637814613733,8.365870958493598,6.92445959769653,7.930985938730408,9.176043966665704,1.1671348058605635,3.770208536643835
7.818023653412149,0.9914544043996174,-0.747797460662708,0.6451396626593555,-0.909338923062989,3.7173079720457802,1.8209545677037042,1.0780969526572375,8.023347180728411,3.9963835879640506,-0.0247740529826132,7.660588532524376,7.6693861237518535,1.0308141025381952,9.40345765214021,6.016300790468203,1.1823580671781504,8.415058070024926,6.839369068813388,7.8645311137154,8.931994282081028,0.8586437396195536,3.853588170167997
7.836105244732807,0.9338531168796965,-0.7978676231436329,0.6163966878713868,-0.954467181882137,3.7210159436913486,1.733862942461549,1.052176321543647,7.820673921651675,3.946957259862247,-0.04874749568092924,7.639455724385794,7.680062145893708,1.033615304092024,9.308231713740545,6.037752881653527,1.1652953471666418,8.479195954357682,7.082693157617058,7.866050120036934,8.841386595608483,1.1838116451841698,3.9339214361335904
7.824461112414222,0.9135531103579836,-0.7397654337777583,0.5929390585958506,-1.0013894229422158,3.6506536989452028,1.679614663145324,0.9796802339065441,7.857624490711035,3.9104112111735287,-0.02830150791581444,7.619326310381819,7.619783556655846,0.9977956143422526,9.191281164031004,5.980452487756605,1.1456864909834534,8.410148419031033,6.820732304927462,7.841997065166835,9.06578767349846,0.9726297415246014,3.9601617052444453
7.844017766301353,0.8537368026710842,-0.8305880094333886,0.5562992099296249,-1.0546486058633748,3.5601291365833965,1.6596870725506607,0.9508979213013651,8.009014916171127,3.898749953815735,-0.03692897587575656,7.6345590857380605,7.661685989528166,1.0099278550479938,9.383525020020617,6.040209118197111,1.104581686833986,8.411375511456747,6.951691107324459,7.865399081885483,8.951738359166896,1.1357584079998069,3.9135383490866067
7.778904888898257,0.8264518376261801,-0.7517878010507563,0.5170858310702712,-1.129906632078361,3.5319779279341064,1.458281536493886,0.8820727841275668,7.809970314748955,3.8336604327132457,-0.02560271598560887,7.649070721355121,7.634705220969156,0.9528864385987739,9.58430185709528,5.949797937289986,1.1151285180097013,8.464095926169172,6.801218604162503,7.920490765069064,9.148042630695521,0.9414845798539736,3.970738323484897
7.7875788486230935,0.7685443222038277,-0.7939019364739431,0.4888821633934366,-1.1684344268771814,3.570167158097438,1.6577871490186507,0.8359849640983454,7.868403936809462,3.796971785995232,-0.041078373024853815,7.643601735985691,7.666028591283954,0.9032847459391071,10.024636377035783,5.946468191751571,1.0391420729762475,8.409412266037878,6.891643864257356,7.879516822367429,8.90654350912848,1.1524323109164274,4.032417375832283
7.732621942122566,0.7258557872584974,-0.7697510827648316,0.4742636375483104,-1.2295624197789299,3.5296398955842028,1.6354180098942508,0.7692763481481968,7.956136103380649,3.7943538265888637,-0.037844918657590876,7.648127485287065,7.620960398822985,0.9251224178856922,9.839423585921994,5.952069214950428,1.0829825581398946,8.38076210965868,6.844462224883815,7.922457561831735,8.873886524328546,0.9877774502030358,4.180117675053785
7.818438792933469,0.6917993392962437,-0.7507550859787441,0.4580353879485893,-1.2598507427400303,3.4368032346498674,1.376167522619112,0.76309065998683,7.748222783530657,3.781702014758012,-0.01767236525596614,7.665881799581199,7.611551334885984,0.9419438951363515,9.716371632610835,5.9296945753882975,1.0153030001572152,8.413830336897954,6.858444172777424,7.8879994738941654,8.964933018746482,1.0600538197746945,4.129461155067798
7.792747091991022,0.6380515337350738,-0.8115847465380539,0.43868068678146016,-1.3381028784342208,3.415055677177036,1.515856168592611,0.7215339261084761,7.956573249424092,3.7444539342493353,-0.03818067428871728,7.659832680652839,7.64040760987993,1.0059148656921757,9.282362648346517,5.9448039704491675,1.047325667279121,8.536171489603264,6.849182094892876,7.918742907147864,8.870238743155634,1.0050646686804712,4.1645681477090575
7.819061548856145,0.6163088862131265,-0.7426593849335675,0.42118570598045435,-1.3675235585415768,3.429442874946703,1.4578637161280967,0.6620239052404783,7.967729957789785,3.716027475560629,-0.03108903200973329,7.665125371626598,7.639030735827164,1.000677980515837,8.991728915332041,5.961769089563862,0.9596082789303203,8.468795762829368,6.813031552874992,7.8671353017827155,9.064983481564969,1.0050646686804712,4.276784778563198
7.7944017459682,0.5575784431608917,-0.8260394729661036,0.39186208216144597,-1.4218801842117652,3.3803218202507814,1.3310277279224063,0.6006682245442119,7.726005171055043,3.662303971236551,-0.0479270105871636,7.700766725891742,7.628222075024958,1.0426802508939559,9.139973323321406,5.945257805929323,0.9778031519331689,8.439411258739485,6.995100172785611,7.877777905246213,8.95595786513398,1.086587113295857,4.4709679866688345
7.805581023413906,0.5288485497963369,-0.7653233093010767,0.3674535649104627,-1.482248689341918,3.253880201838237,1.3471932119145424,0.5681482710107945,7.945653005801117,3.6200608102518363,-0.04287618572753204,7.703047914026044,7.6003948904627086,1.0549650161177146,8.94554825138745,5.995225138037209,0.9287656520149054,8.478700360839541,6.824304417957376,7.845243236301116,8.989543340174857,0.976639109745754,4.3308183260278
7.829449060884542,0.4904868508722645,-0.7471913299503496,0.33536892907581745,-1.5448062146936379,3.284550357070546,1.1980377249593177,0.5009306594937128,7.931047289663094,3.586000421476196,-0.02609363708659998,7.689751503846013,7.620960398822985,1.0142669271052231,9.183637559854374,5.967231750134658,0.9313822420967496,8.507253393375084,6.997618075588887,7.830321799852222,8.837497104542908,1.1344932638706033,4.518511452621814
7.822383859325987,0.4596043877378574,-0.7956923994328278,0.29616882856725646,-1.5786197580299604,3.228263455243715,1.3701652839040122,0.48971784865327844,7.7306541951380945,3.606227098342154,-0.03677628379098642,7.707041791249533,7.6072431771171605,0.9519908328899526,9.294768067775836,5.997970208292008,0.8867038604340279,8.408676189876719,6.817913769537033,7.843944609004708,9.078130443910998,1.030368237310376,4.584065097675503
7.832776354346073,0.4009322401939562,-0.7409805108249778,0.2802967379296454,-1.6356541936741342,3.2071407597346955,1.3545192952286331,0.483857678864938,7.95416929320992,3.6220835540783867,-0.03677628379098642,7.730671434567444,7.580476167407657,0.9274757724153608,9.045205351057186,5.9886722297724555,0.8846284130903478,8.474241578136692,6.939593892334654,7.78207336193526,8.90994889767153,1.2196339899424553,4.729357577049332
7.804752309188876,0.3768851028248905,-0.8677944131693519,0.25232713637066273,-1.7012226235107475,3.147177115770586,1.139885968009028,0.3952095749158673,7.929958567185869,3.6224882015683058,-0.03918765138745553,7.739839916115787,7.604307355357979,0.9437828355819831,8.999910345766347,5.994920202848568,0.8398632379467873,8.53991949901576,6.796537598845382,7.836157291190338,8.936201537599045,1.138606443963441,4.55167794704626
7.921956458207874,0.34519715182398086,-0.7559862985683461,0.23824381465898012,-1.7245368828726222,3.120698528428992,1.2057512518256353,0.3589380131493283,7.714818483906862,3.5815836762493194,-0.02560271598560887,7.737928822963262,7.593358104553383,0.9513587761901705,8.900161739819058,5.9736107618886285,0.8046852662352573,8.520949895084055,6.889361263377155,7.811116557620518,8.956749314148261,1.0470389925436778,4.996427570575718
7.871991981580276,0.28650016726871597,-0.7645079002572979,0.21441382793789412,-1.7558818647810044,3.1353578022585924,1.014667615182632,0.3067331420338209,7.898244539782498,3.5593590801883477,-0.0498106572697048,7.731435015073197,7.611551334885984,0.9535187664702043,8.863822319502637,6.000869059294297,0.8094803404067832,8.472013238550332,6.799907540940349,7.879951610871121,8.778651918357111,1.120350899955551,5.063695838713265
7.900919325942377,0.26757618008839235,-0.7696448912660901,0.19908117334163994,-1.8077242238257873,3.014038106143711,1.1578175223604372,0.2651315720029697,7.921689968706731,3.4831387694151625,-0.03359802211705792,7.740031054190117,7.533837251769867,0.9504635545176251,8.738959245907111,5.967535368266498,0.7644559767070052,8.472013238550332,6.899258990616986,7.818447915664846,9.010253004364586,1.142216864341434,4.94600279494081
7.900919325942377,0.22589002314124665,-0.7511824585424165,0.19146344617571345,-1.8507718713627743,3.023625218083543,0.9737426812458885,0.24240960538371167,7.722414952023045,3.468506184341211,-0.05169278078119076,7.797416854298752,7.590232973862171,1.0820628664938636,8.781369997801999,6.0083511015033215,0.7718003877887739,8.502776631885107,6.768344622603801,7.88321328000423,8.861648187621286,1.3255220653210142,5.118732345008156
7.8701095852575556,0.2080505362091572,-0.8306920943804268,0.16918395503244965,-1.9076658036745244,3.023625218083543,1.0919115506183485,0.21784462299233912,7.927781645018956,3.4216630576948237,-0.03540160537824188,7.751317464640782,7.5761875959287925,1.0671829044022296,8.984052071324388,5.911610476851552,0.6881651775596497,8.542419268867297,6.877202462369771,7.84113164304792,8.87284410017543,1.1776056705373839,5.260662300355979
7.936298013695424,0.1534250971677574,-0.7358667966334426,0.14585905293327162,-1.9209340156865788,2.816804364452701,0.956633083881084,0.17561696994705422,7.83719076050856,3.5131291745959436,-0.04123078380591402,7.790482577954244,7.581256197907987,1.054748182352623,9.356338380061267,5.947981497036284,0.7415243485333881,8.423166470335067,6.767785889088345,7.879299436999938,8.716243741431065,1.1866939546004969,5.537591292026776
7.908064833872874,0.1384476470490152,-0.7954467119577843,0.12583423716891867,-1.9737273432565536,2.740533093255334,1.0318475918492211,0.1309215297285233,7.698178623186933,3.4909147340299853,-0.04817014742601804,7.78971252592199,7.550512768113262,1.1991661744603708,9.156188909381365,5.894177907070952,0.6640294211588358,8.49010778639272,6.906121109666222,7.792172641650036,8.905234199980269,1.178372901891654,5.313563922082948
7.9255390868818285,0.0764901660890016,-0.7716265244842153,0.07966907052116971,-2.0105986289597992,2.913073446835124,1.038678108001736,0.09232144074058635,7.946744242506997,3.5068001763505663,-0.039553717142500694,7.804357992300397,7.5958983285432,1.3485939100831097,9.285203647033299,5.8781401616899185,0.6885886202249406,8.562198356604215,6.791673367746709,7.846758569239681,8.857746999633846,1.2548638175717373,5.626695195861874
7.91900743810477,0.04327808257212391,-0.7448012952803574,0.07261087154557813,-2.021745502496649,2.8662315000006804,0.9055730367926921,0.037498107384113646,7.8852542172436335,3.55806072956169,-0.03509601132896132,7.811885313477066,7.577551848456887,1.5212462881587858,9.392959883672813,5.982278184733737,0.6060496098149211,8.546670893027185,6.8743564094825444,7.816506603752034,8.776596503761056,1.1167601402259428,5.733283607325644
7.92511750572331,0.022032955664860993,-0.8042089889329284,0.041989563048407515,-2.0195984486504983,2.694083055822618,0.9214832977119409,-0.013010588910357605,7.698388995802687,3.4572423914443933,-0.04826131719539593,7.770680652517558,7.529190919638102,1.5824860241221246,9.758171816803884,5.918235349858442,0.6613616662240409,8.529180483172649,6.863554077185445,7.843295374784328,8.873104691138446,1.411476212265152,5.813813447410949
7.9249067246892855,-0.00941001670215879,-0.7303501888325512,0.03451176083201965,-2.0566719166765,2.749258821629778,0.7768701130484431,-0.05211460332887546,7.942598473254641,3.4443454061143104,-0.028730574178475646,7.813044079533161,7.54081271870705,1.6828825126149516,10.101933743621979,5.979235645863018,0.5685377443627457,8.548922780991434,6.782517270977184,7.809607999726255,8.732046486615184,1.1109713263225807,5.775215108355271
7.884763887433333,-0.037688127451013166,-0.7990598279091482,0.008616479654004043,-2.077081032705297,2.6487334589984117,0.8220745182068128,-0.054090624877756316,7.820245451035724,3.4004393949598266,-0.02554134360436453,7.781247532276255,7.574628784830054,1.7393206869606674,10.202538949446618,5.9885199163383245,0.6205146139648716,8.576001085710544,7.036296270538238,7.832266488073726,8.943043893292211,1.254668335306333,5.918199261024635
7.8751304412746626,-0.08273800421077701,-0.7485816873778147,-0.0053589326747766845,-2.098034907086999,2.60650329180893,0.9161928114164104,-0.03464992862533982,7.700703531631335,3.3950271681105524,-0.04217550835600153,7.808796205248064,7.5559508501684105,1.6942983052653753,10.08203050330118,5.838445494882482,0.5337866210496779,8.48093080461804,6.786252701792104,7.783147142390781,8.876754020112866,1.2477022756443328,6.08133638003145
7.897559266810251,-0.10418781632854549,-0.7473339597155728,-0.0017994604910016065,-1.8187121626266962,2.615029126952572,0.8415714306690576,-0.10987676579419126,7.953950793792767,3.479206267595726,-0.024497766756098913,7.825803138360585,7.5177821954415345,1.5854830454701456,10.01435197275089,5.899282502977171,0.5619369570272768,8.50675583602822,6.925799031882691,7.833347075870689,8.82894811815141,1.3386704723906122,6.268350028670252
7.893990978340747,-0.15028907854331203,-0.7976221112198061,-0.027622499312822672,-2.047528401497308,2.5474016007256317,0.7754643155799679,-0.16086657368581755,7.710812710023394,3.498900368445074,-0.03970622758762849,7.820967435019138,7.556339451120399,1.4808530910847302,9.135672326595053,5.950554940029886,0.48786212292746317,8.616054242166637,6.779530663959428,7.7572024036908225,8.82894811815141,1.1882320293979867,6.270021424014883
7.851313603177179,-0.16437163750115594,-0.7367256368944181,-0.04624544764077311,-2.05616018498538,2.5677900857495746,0.7133744572210959,-0.2205893051256267,7.935621828111237,3.520259042675497,-0.03973672848012641,7.83238503823828,7.52454776702194,1.6118061468103426,9.238856769178177,5.959949240323202,0.5302041758318079,8.542419268867297,6.844839673418971,7.7717724619187,8.710136571434797,1.2145984133743406,6.462491105774164
7.880154923385818,-0.21641639463492898,-0.8076369236602423,-0.07511228753498007,-2.204412055704493,2.549258175747723,0.5775201312992251,-0.2423727142068279,7.7243154164745,3.472430107003211,-0.04512911099268422,7.842463403524068,7.518361837141915,1.5148013529708038,9.236290794994671,5.867371174396972,0.46592049864911844,8.549923848677052,6.787560673134813,7.763412827769588,8.962820152137787,1.169749968585656,6.496503377029219
7.890844005585036,-0.24814815763916082,-0.7437662252170587,-0.10275224913418819,-2.0843137742127507,2.52254179076463,0.6911477704574364,-0.24063164266336415,7.694182801063631,3.4397615023148043,-0.05148035918460364,7.840330237238027,7.490979697744101,1.5645524190992401,9.2746202339728,5.985017707448644,0.4832097574371706,8.567967157729834,6.8998305258966255,7.753136144691679,8.769407508134659,1.1739633168444394,7.018712423627511
7.951303761973134,-0.26688680356715805,-0.7518590099591143,-0.12713156089556182,-2.0777071499030377,2.4642596463664965,0.6203055140546848,-0.24628689145306767,7.886984822960481,3.386534397941368,-0.03197666575957909,7.844403206887982,7.523967596342072,1.502249458526582,9.089287920089879,5.937698094346637,0.46289238064024835,8.580021444437888,6.740844775942337,7.743300160393701,8.76350802184138,1.3369415098513364,6.765697523707846
7.914375779950856,-0.3032030931205002,-0.7939019364739431,-0.14405570530475706,-2.06496744052356,2.466552507513934,0.598236377059376,-0.3436372019364462,7.724949024486512,3.3509879160536564,-0.04299802116597625,7.863636150024712,7.534030917990164,1.6509287130722325,9.28959651428533,5.879188122285868,0.44808740375968714,8.517211866438517,6.859957750652253,7.758701025704239,8.822478829332129,1.220796936388789,7.089661991566648
7.92532829312073,-0.32991508197200786,-0.7389074428519359,-0.15846217168561497,-2.0627283761930393,2.341610732572206,0.47479767344085805,-0.3871977185996925,7.7000722151112955,3.5302780939211185,-0.03787544389317654,7.83238503823828,7.457960343238364,1.7808548956879475,9.216052198125496,5.97300296261035,0.45656652463219805,8.54967356856496,6.746037394864011,7.8087460952461445,8.741239444140254,1.1538302322743068,7.223342851441871
7.948765316668307,-0.37012338571720194,-0.8164687445835845,-0.17800746527803948,-2.078959052992189,2.2060752962103654,0.5742451857946995,-0.4085191827143256,7.903447642576362,3.5150096645526596,-0.02366871231913242,7.883311874181883,7.5119885028998485,1.7143882760761373,8.943579435181606,5.920344710917798,0.4424276621251022,8.644149397698602,6.893737033391424,7.745651131544381,8.901046110778926,1.2140822981661257,7.432433258231172
7.944747994959202,-0.3758556724268138,-0.7474409276881666,-0.18442490847580967,-2.0793110711698493,2.0483617381319954,0.506683936119353,-0.45038964347193494,7.752250989805925,3.5341522949145823,-0.039157143314780825,7.86227451840066,7.512760709150844,1.6018827102506703,9.13213230155613,5.909353573057235,0.4449065545609101,8.607722845837753,6.767972127583091,7.806591743118563,8.787394460040568,1.404441721716483,7.345398350237774
7.961678649349208,-0.4201866449714068,-0.7314614706106628,-0.20934644981272515,-2.038756984722533,2.3157213108364734,0.37149550355582905,-0.46027575870494336,7.645166240762277,3.595650637558571,-0.042205976969051345,7.882921722799775,7.4827097246798,1.9050679812145697,8.938413947665776,5.999953490939899,0.44392866311046425,8.53542212453686,6.887840025644942,7.760842406406554,8.647354604496154,1.2111803766392235,7.989634536015702
